2012-11-14,00:00:00,1.27091,1.27741,1.27032,1.27293,179470.23,0.2603
2012-11-15,00:00:00,1.27293,1.28015,1.2717,1.27814,169566.24,0.2555
2012-11-16,00:00:00,1.27812,1.2784,1.269,1.27428,171676.9,0.2255
2012-11-18,00:00:00,1.27464,1.27607,1.27401,1.27583,5155.87,0.2654
2012-11-19,00:00:00,1.27583,1.28196,1.27455,1.27666,165177.59,0.3853
2012-11-20,00:00:00,1.27666,1.28283,1.27643,1.28121,151584.18,0.4843
2012-11-21,00:00:00,1.28123,1.28673,1.2736,1.28638,145886.6,0.5894
2012-11-22,00:00:00,1.28639,1.28984,1.28339,1.2874,109367.23,0.5944
2012-11-23,00:00:00,1.28739,1.29904,1.28681,1.29736,118878.77,0.7623
2012-11-25,00:00:00,1.2966,1.29769,1.29634,1.29706,5178.84,0.7852
2012-11-26,00:00:00,1.29728,1.30063,1.2944,1.2988,126982.35,0.8557
2012-11-27,00:00:00,1.29883,1.30083,1.2915,1.29372,148524.45,0.7517
2012-11-28,00:00:00,1.29376,1.29611,1.288,1.29502,153701.18,0.7848
2012-11-29,00:00:00,1.29504,1.30122,1.29388,1.29717,138096.02,0.7935
2012-11-30,00:00:00,1.29715,1.30274,1.2968,1.2986,151616.81,0.7907
2012-12-02,00:00:00,1.29819,1.29975,1.29819,1.29954,4992.42,0.7683
2012-12-03,00:00:00,1.29955,1.30756,1.29931,1.30635,144903.56,0.8744
2012-12-04,00:00:00,1.30635,1.31079,1.30456,1.30989,139055.01,0.88
2012-12-05,00:00:00,1.30989,1.31261,1.30597,1.30722,154878.43,0.8275
2012-12-06,00:00:00,1.30722,1.30863,1.295,1.29612,155919.35,0.6401
2012-12-07,00:00:00,1.29612,1.29722,1.28789,1.29253,139611.4,0.5596
2012-12-09,00:00:00,1.28887,1.29067,1.28871,1.29062,6355.58,0.5307
2012-12-10,00:00:00,1.29061,1.29463,1.28856,1.29368,117349.15,0.4597
2012-12-11,00:00:00,1.29367,1.30144,1.29286,1.30113,130925.2,0.5386
2012-12-12,00:00:00,1.30112,1.30965,1.29959,1.30653,139933.24,0.5685
2012-12-13,00:00:00,1.30653,1.31,1.30411,1.30766,145364.07,0.6328
2012-12-14,00:00:00,1.30767,1.31726,1.30663,1.31626,147224.36,0.6777
2012-12-16,00:00:00,1.31647,1.31872,1.31628,1.31655,8628.76,0.6673
2012-12-17,00:00:00,1.31655,1.31786,1.31439,1.31608,126963.1,0.6534
2012-12-18,00:00:00,1.31609,1.32376,1.31559,1.32285,129208.88,0.6856
2012-12-19,00:00:00,1.3228,1.3308,1.3188,1.32127,155563.64,0.6296
2012-12-20,00:00:00,1.32127,1.32946,1.3203,1.32366,152206.16,0.6221
2012-12-21,00:00:00,1.3237,1.32379,1.31585,1.31867,168411.05,0.5975
2012-12-23,00:00:00,1.31719,1.31849,1.31719,1.31797,3638.43,0.7261
2012-12-24,00:00:00,1.31796,1.32335,1.31712,1.31788,83511.17,0.7827
2012-12-25,00:00:00,1.31801,1.32025,1.31704,1.31798,17905.46,0.818
2012-12-26,00:00:00,1.31798,1.32533,1.31708,1.32276,87391.18,0.825
2012-12-27,00:00:00,1.3228,1.32834,1.32011,1.32478,127196.8,0.8008
2012-12-28,00:00:00,1.32477,1.32564,1.31655,1.3214,115553.66,0.6994
2012-12-30,00:00:00,1.32091,1.32322,1.32091,1.32259,4155.65,0.6999
2012-12-31,00:00:00,1.32259,1.32344,1.31738,1.31949,107649.02,0.5507
2013-01-01,00:00:00,1.3195,1.32197,1.31866,1.31977,4346.02,0.5506
2013-01-02,00:00:00,1.31975,1.32991,1.3157,1.31833,174395.55,0.5343
2013-01-03,00:00:00,1.31836,1.31887,1.30222,1.30243,173935.43,0.2566
2013-01-04,00:00:00,1.3024,1.30892,1.29971,1.30678,163991.11,0.338
2013-01-06,00:00:00,1.30745,1.30792,1.30655,1.30676,4326.22,0.3004
2013-01-07,00:00:00,1.30678,1.31275,1.30165,1.31236,164850,0.4265
2013-01-08,00:00:00,1.31236,1.31393,1.30566,1.30825,163429.78,0.3952
2013-01-09,00:00:00,1.30822,1.30956,1.30362,1.30531,159971.08,0.3723
2013-01-10,00:00:00,1.3053,1.32791,1.30385,1.32722,190490.79,0.5651
2013-01-11,00:00:00,1.32723,1.33653,1.32479,1.33424,182030.9,0.5784
2013-01-13,00:00:00,1.33605,1.33685,1.33498,1.33579,8424.24,0.5756
2013-01-14,00:00:00,1.33579,1.34037,1.33356,1.33769,156558.6,0.6142
2013-01-15,00:00:00,1.33771,1.33933,1.3272,1.33088,171061.66,0.5539
2013-01-16,00:00:00,1.33089,1.33246,1.32565,1.32845,161785.58,0.5587
2013-01-17,00:00:00,1.32845,1.33873,1.32696,1.33738,173479.54,0.6037
2013-01-18,00:00:00,1.33737,1.3398,1.32803,1.3318,167559.07,0.5756
2013-01-20,00:00:00,1.33107,1.33237,1.33066,1.33176,3996.71,0.7004
2013-01-21,00:00:00,1.33174,1.33319,1.32998,1.33095,90342.49,0.6735
2013-01-22,00:00:00,1.33096,1.33712,1.32668,1.33125,180520.57,0.6751
2013-01-23,00:00:00,1.33127,1.33542,1.32655,1.33067,149668.28,0.641
2013-01-24,00:00:00,1.33068,1.33925,1.32859,1.33674,181504.38,0.713
2013-01-25,00:00:00,1.33674,1.34788,1.33497,1.34587,185772.2,0.7776
2013-01-27,00:00:00,1.34651,1.34709,1.34531,1.34647,6648.78,0.686
2013-01-28,00:00:00,1.34647,1.34765,1.34244,1.34469,152347.22,0.6123
2013-01-29,00:00:00,1.3447,1.34968,1.3414,1.34874,174499.64,0.6321
2013-01-30,00:00:00,1.34874,1.3587,1.34817,1.35682,175367.48,0.6733
2013-01-31,00:00:00,1.3568,1.36165,1.35408,1.36115,166226.06,0.7871
2013-02-01,00:00:00,1.36115,1.37108,1.3586,1.36391,204622.98,0.8343
2013-02-03,00:00:00,1.36521,1.36571,1.36449,1.36449,4513.7,0.8033
2013-02-04,00:00:00,1.36448,1.36486,1.34988,1.35104,171325.62,0.683
2013-02-05,00:00:00,1.35103,1.35972,1.34577,1.35825,197343.05,0.7217
2013-02-06,00:00:00,1.35825,1.35957,1.34951,1.35218,181781.85,0.6633
2013-02-07,00:00:00,1.35216,1.35769,1.33706,1.33827,203740.66,0.5447
2013-02-08,00:00:00,1.33826,1.34288,1.33531,1.33662,160195.66,0.5373
2013-02-10,00:00:00,1.33673,1.3374,1.33635,1.3366,6971.58,0.499
2013-02-11,00:00:00,1.33658,1.34273,1.3357,1.34016,141411.28,0.458
2013-02-12,00:00:00,1.34016,1.34753,1.33635,1.34521,155198.17,0.4913
2013-02-13,00:00:00,1.34519,1.35196,1.34262,1.34444,141698.93,0.4983
2013-02-14,00:00:00,1.34444,1.34551,1.3315,1.33498,147314.98,0.4105
2013-02-15,00:00:00,1.33499,1.33929,1.3306,1.33618,148092.43,0.3526
2013-02-17,00:00:00,1.33503,1.3357,1.33369,1.33388,5324.43,0.2995
2013-02-18,00:00:00,1.33388,1.33787,1.3321,1.33484,104324.95,0.2804
2013-02-19,00:00:00,1.33484,1.33958,1.33285,1.33951,135726.24,0.3223
2013-02-20,00:00:00,1.33948,1.34341,1.32705,1.32727,171492.68,0.3279
2013-02-21,00:00:00,1.32729,1.32891,1.31606,1.3192,189748.95,0.2208
2013-02-22,00:00:00,1.3192,1.32442,1.3145,1.31902,147175.12,0.2411
2013-02-24,00:00:00,1.32154,1.32175,1.31856,1.31911,8657.06,0.3092
2013-02-25,00:00:00,1.31912,1.33171,1.30471,1.30659,217883.5,0.2542
2013-02-26,00:00:00,1.30661,1.31187,1.3018,1.30672,241403.1,0.2559
2013-02-27,00:00:00,1.30673,1.31615,1.3041,1.31549,212532.5,0.3143
2013-02-28,00:00:00,1.31551,1.31579,1.30531,1.30602,184258.68,0.2234
2013-03-01,00:00:00,1.30601,1.3101,1.29664,1.30178,187309.51,0.2129
2013-03-03,00:00:00,1.30121,1.30307,1.30045,1.30157,5500.92,0.2432
2013-03-04,00:00:00,1.30154,1.30404,1.29819,1.30347,144633.1,0.2513
2013-03-05,00:00:00,1.30348,1.3075,1.3011,1.30471,152731.03,0.2745
2013-03-06,00:00:00,1.30472,1.307,1.29646,1.29777,144382.61,0.2377
2013-03-07,00:00:00,1.29777,1.31181,1.29746,1.31077,176545.72,0.3181
2013-03-08,00:00:00,1.31077,1.31343,1.29548,1.30042,167831.03,0.3259
2013-03-10,00:00:00,1.29857,1.30034,1.29793,1.29873,7975.73,0.3553
2013-03-11,00:00:00,1.29873,1.30529,1.29837,1.30322,133931.04,0.3947
2013-03-12,00:00:00,1.30319,1.30742,1.29913,1.30302,167825.26,0.3929
2013-03-13,00:00:00,1.30301,1.30646,1.29234,1.29591,166144.75,0.4234
2013-03-14,00:00:00,1.29591,1.30299,1.29112,1.30118,202150.67,0.463
2013-03-15,00:00:00,1.30117,1.31058,1.30023,1.30743,182509.26,0.4443
2013-03-17,00:00:00,1.29052,1.2931,1.2888,1.28907,20235.01,0.3957
2013-03-18,00:00:00,1.28907,1.2994,1.28817,1.29434,212480.3,0.4548
2013-03-19,00:00:00,1.29435,1.29694,1.28466,1.28638,250997.68,0.4156
2013-03-20,00:00:00,1.28639,1.29738,1.28634,1.2939,262743.81,0.45
2013-03-21,00:00:00,1.29391,1.29551,1.28799,1.2903,274952.53,0.4265
2013-03-22,00:00:00,1.29031,1.30074,1.2888,1.29881,243580.62,0.5052
2013-03-24,00:00:00,1.29475,1.30474,1.29448,1.30185,16525.53,0.4502
2013-03-25,00:00:00,1.30185,1.30479,1.28342,1.2857,289166.29,0.4229
2013-03-26,00:00:00,1.2857,1.28887,1.28313,1.28605,242433.69,0.4326
2013-03-27,00:00:00,1.28609,1.28665,1.27539,1.27742,248066.02,0.3687
2013-03-28,00:00:00,1.27746,1.28437,1.27556,1.28142,226366.83,0.3941
2013-03-29,00:00:00,1.28137,1.28368,1.27944,1.28184,58011.44,0.4262
2013-03-31,00:00:00,1.28029,1.2812,1.28,1.28052,3477.8,0.387
2013-04-01,00:00:00,1.28051,1.28666,1.27713,1.28485,108440.49,0.3738
2013-04-02,00:00:00,1.28483,1.28777,1.28096,1.2819,216308.86,0.4516
2013-04-03,00:00:00,1.2819,1.28639,1.27898,1.28489,211843.93,0.4342
2013-04-04,00:00:00,1.2849,1.29487,1.27468,1.29258,272416.16,0.5434
2013-04-05,00:00:00,1.29257,1.30389,1.29006,1.29943,249057.16,0.539
2013-04-07,00:00:00,1.29732,1.3006,1.2972,1.29909,13558.22,0.565
2013-04-08,00:00:00,1.2991,1.30365,1.29685,1.30293,214353.19,0.5328
2013-04-09,00:00:00,1.30293,1.31025,1.30056,1.30805,238262.69,0.5477
2013-04-10,00:00:00,1.308,1.31217,1.3051,1.3052,214647.1,0.6887
2013-04-11,00:00:00,1.30522,1.3138,1.30436,1.31162,229108.82,0.7214
2013-04-12,00:00:00,1.3116,1.31262,1.30384,1.31113,216871.8,0.8398
2013-04-14,00:00:00,1.31141,1.31147,1.30958,1.30966,10062.93,0.7999
2013-04-15,00:00:00,1.30968,1.31075,1.3022,1.30531,269902.24,0.7301
2013-04-16,00:00:00,1.3053,1.32015,1.30292,1.31779,283609.89,0.7997
2013-04-17,00:00:00,1.3178,1.31995,1.30011,1.30335,278089.95,0.628
2013-04-18,00:00:00,1.30335,1.3096,1.30208,1.30524,272315.8,0.6639
2013-04-19,00:00:00,1.30523,1.31271,1.3048,1.3051,218212.44,0.6478
2013-04-21,00:00:00,1.3076,1.30769,1.3053,1.30575,6087.94,0.6074
2013-04-22,00:00:00,1.30573,1.30836,1.30154,1.30593,188835.03,0.5595
2013-04-23,00:00:00,1.30592,1.30824,1.2973,1.2994,240504.57,0.5025
2013-04-24,00:00:00,1.29938,1.3033,1.29611,1.30155,213278.93,0.4883
2013-04-25,00:00:00,1.30157,1.30933,1.29894,1.30038,228252.34,0.4305
2013-04-26,00:00:00,1.30037,1.30475,1.29912,1.30274,219266.39,0.4775
2013-04-28,00:00:00,1.30504,1.30676,1.3039,1.30406,8061.09,0.4238
2013-04-29,00:00:00,1.30402,1.31158,1.30318,1.30943,200207.03,0.4844
2013-04-30,00:00:00,1.30941,1.31858,1.30557,1.31678,221584.07,0.559
2013-05-01,00:00:00,1.31679,1.32427,1.31606,1.31792,179806.44,0.6103
2013-05-02,00:00:00,1.31793,1.32148,1.30384,1.30658,242076.41,0.4
2013-05-03,00:00:00,1.30658,1.31565,1.30351,1.31131,203871.67,0.5859
2013-05-05,00:00:00,1.31188,1.3126,1.31104,1.31206,3958.32,0.5755
2013-05-06,00:00:00,1.31207,1.31396,1.30534,1.30727,120991.31,0.5218
2013-05-07,00:00:00,1.30722,1.31315,1.30677,1.3075,173601.09,0.5177
2013-05-08,00:00:00,1.3075,1.31944,1.30726,1.31602,196316.26,0.5874
2013-05-09,00:00:00,1.31602,1.3177,1.30098,1.30315,206555.23,0.5293
2013-05-10,00:00:00,1.30316,1.30506,1.2935,1.29899,245449.25,0.4806
2013-05-12,00:00:00,1.29724,1.29781,1.29596,1.2967,6154.45,0.4726
2013-05-13,00:00:00,1.2967,1.2997,1.29415,1.2987,202554.17,0.4698
2013-05-14,00:00:00,1.29868,1.30289,1.29181,1.29363,238229.86,0.4261
2013-05-15,00:00:00,1.29362,1.29424,1.2843,1.28824,233519.2,0.35
2013-05-16,00:00:00,1.28824,1.29297,1.28463,1.28828,228658.26,0.275
2013-05-17,00:00:00,1.2883,1.28887,1.2796,1.28381,191827.1,0.2441
2013-05-19,00:00:00,1.28421,1.28482,1.28276,1.28306,6912.79,0.2902
2013-05-20,00:00:00,1.28307,1.29035,1.28192,1.28903,169980.14,0.3056
2013-05-21,00:00:00,1.28903,1.29327,1.2841,1.29198,213530.74,0.3313
2013-05-22,00:00:00,1.29197,1.29978,1.28335,1.28421,271095.7,0.3155
2013-05-23,00:00:00,1.28422,1.29539,1.28214,1.29228,278910.33,0.3918
2013-05-24,00:00:00,1.29229,1.29928,1.29043,1.29323,214425.62,0.3184
2013-05-26,00:00:00,1.29347,1.29436,1.29328,1.29357,5845.16,0.4046
2013-05-27,00:00:00,1.29357,1.29485,1.29159,1.29339,83768.24,0.4394
2013-05-28,00:00:00,1.29339,1.29468,1.2841,1.28445,231547.55,0.3842
2013-05-29,00:00:00,1.28446,1.2975,1.2838,1.29465,262892.44,0.4669
2013-05-30,00:00:00,1.29465,1.30614,1.29333,1.30419,257539.65,0.5805
2013-05-31,00:00:00,1.30419,1.30484,1.2944,1.29953,214483.01,0.5871
2013-06-02,00:00:00,1.29933,1.30001,1.2983,1.29942,5804.3,0.5858
2013-06-03,00:00:00,1.29944,1.31074,1.29556,1.30704,214226.51,0.6707
2013-06-04,00:00:00,1.30702,1.31012,1.30418,1.30715,240402.25,0.6787
2013-06-05,00:00:00,1.30714,1.31142,1.30529,1.30865,278373.47,0.6559
2013-06-06,00:00:00,1.30864,1.33054,1.30749,1.32423,319307.74,0.7134
2013-06-07,00:00:00,1.32423,1.32846,1.31918,1.32187,297732.99,0.7684
2013-06-09,00:00:00,1.31906,1.32149,1.31851,1.32024,10306.92,0.7194
2013-06-10,00:00:00,1.32024,1.32689,1.31775,1.32528,237372.04,0.7363
2013-06-11,00:00:00,1.32528,1.33173,1.3232,1.33121,319573.13,0.7564
2013-06-12,00:00:00,1.33122,1.33591,1.32655,1.33438,286381.02,0.7683
2013-06-13,00:00:00,1.33438,1.33902,1.32785,1.33586,313418.68,0.8729
2013-06-14,00:00:00,1.33587,1.33728,1.32948,1.33467,227946.84,0.8339
2013-06-16,00:00:00,1.33476,1.33572,1.33431,1.33546,5692.93,0.8056
2013-06-17,00:00:00,1.33545,1.33815,1.33184,1.33619,169698.64,0.888
2013-06-18,00:00:00,1.3362,1.34155,1.33255,1.33929,217458.31,0.8969
2013-06-19,00:00:00,1.33929,1.34155,1.3262,1.32817,186733.17,0.6966
2013-06-20,00:00:00,1.32817,1.33002,1.31612,1.32276,260295.12,0.6322
2013-06-21,00:00:00,1.32277,1.32541,1.30985,1.31215,190081.78,0.5257
2013-06-23,00:00:00,1.30912,1.31141,1.30888,1.31066,6891.76,0.3745
2013-06-24,00:00:00,1.31066,1.31438,1.3059,1.3135,198955.06,0.4233
2013-06-25,00:00:00,1.3135,1.31506,1.3065,1.30753,193152.12,0.3921
2013-06-26,00:00:00,1.30755,1.3087,1.29849,1.30162,189861.06,0.302
2013-06-27,00:00:00,1.30162,1.30546,1.3,1.30361,187477.41,0.2527
2013-06-28,00:00:00,1.30363,1.31029,1.29913,1.30096,184072.09,0.1977
2013-06-30,00:00:00,1.30146,1.3016,1.30055,1.3008,3737.47,0.1751
2013-07-01,00:00:00,1.30077,1.30708,1.30074,1.30679,139494.48,0.2628
2013-07-02,00:00:00,1.30678,1.30779,1.29634,1.29748,167329.87,0.2177
2013-07-03,00:00:00,1.29745,1.30288,1.29229,1.30208,190912.87,0.2603
2013-07-04,00:00:00,1.30208,1.30208,1.2883,1.28924,145500.54,0.1906
2013-07-05,00:00:00,1.28924,1.29053,1.28063,1.28303,169714.05,0.2029
2013-07-07,00:00:00,1.28106,1.28327,1.28106,1.28128,6462.21,0.2132
2013-07-08,00:00:00,1.28128,1.28819,1.28117,1.28606,145136.89,0.3038
2013-07-09,00:00:00,1.28606,1.2898,1.27552,1.27766,185252,0.2752
2013-07-10,00:00:00,1.27769,1.3206,1.27648,1.31164,234587.25,0.4911
2013-07-11,00:00:00,1.31175,1.3147,1.30056,1.30867,255964.63,0.5056
2013-07-12,00:00:00,1.30865,1.31001,1.2999,1.30679,166714.27,0.5265
2013-07-14,00:00:00,1.30763,1.308,1.30567,1.30607,3171.64,0.5128
2013-07-15,00:00:00,1.30609,1.30791,1.2993,1.3058,169996.49,0.5258
2013-07-16,00:00:00,1.3058,1.31745,1.3053,1.3148,204918.33,0.5682
2013-07-17,00:00:00,1.31478,1.31768,1.30829,1.31163,210135.01,0.5242
2013-07-18,00:00:00,1.31163,1.31255,1.3066,1.31086,176920.41,0.5732
2013-07-19,00:00:00,1.31087,1.31532,1.30893,1.31427,160357.36,0.5676
2013-07-21,00:00:00,1.31384,1.31601,1.31357,1.31581,4534.42,0.6685
2013-07-22,00:00:00,1.31582,1.32179,1.3144,1.31909,163639.91,0.7375
2013-07-23,00:00:00,1.31908,1.32386,1.31631,1.32211,176630.93,0.7645
2013-07-24,00:00:00,1.32211,1.3256,1.31767,1.31904,209750.05,0.7185
2013-07-25,00:00:00,1.31904,1.32958,1.31655,1.32737,207799.48,0.8296
2013-07-26,00:00:00,1.32737,1.32968,1.32525,1.32786,171946.88,0.6935
2013-07-28,00:00:00,1.32854,1.32938,1.32753,1.32856,4525.42,0.7508
2013-07-29,00:00:00,1.32857,1.32949,1.32388,1.3263,358894.54,0.7437
2013-07-30,00:00:00,1.32631,1.33012,1.3234,1.32656,377224.26,0.7589
2013-07-31,00:00:00,1.32656,1.33447,1.32141,1.33003,430068.74,0.7833
2013-08-01,00:00:00,1.33007,1.33107,1.31932,1.32116,221400.62,0.5746
2013-08-02,00:00:00,1.32117,1.32937,1.31892,1.32805,188779.45,0.6771
2013-08-04,00:00:00,1.32833,1.32872,1.32739,1.32771,4097.46,0.6834
2013-08-05,00:00:00,1.32771,1.32999,1.32329,1.32576,163887.25,0.6292
2013-08-06,00:00:00,1.32575,1.33229,1.3246,1.33071,173487.94,0.6556
2013-08-07,00:00:00,1.33072,1.33453,1.32654,1.334,189701.27,0.6557
2013-08-08,00:00:00,1.334,1.34003,1.33278,1.33791,179519.58,0.662
2013-08-09,00:00:00,1.3379,1.33903,1.33324,1.33413,136470.73,0.6525
2013-08-11,00:00:00,1.33196,1.33436,1.33196,1.33384,3764.58,0.578
2013-08-12,00:00:00,1.33384,1.33402,1.3277,1.32917,139277.75,0.5144
2013-08-13,00:00:00,1.32917,1.3317,1.32333,1.3265,183799.36,0.4784
2013-08-14,00:00:00,1.32652,1.32799,1.32389,1.32646,163241.16,0.5018
2013-08-15,00:00:00,1.32646,1.33627,1.32054,1.33505,213590.78,0.579
2013-08-16,00:00:00,1.33504,1.33798,1.3311,1.33283,190205.7,0.5267
2013-08-18,00:00:00,1.33296,1.3343,1.33212,1.3329,4558.79,0.6344
2013-08-19,00:00:00,1.3329,1.33745,1.33151,1.33337,158321.26,0.5714
2013-08-20,00:00:00,1.33337,1.34518,1.33234,1.34205,198450.5,0.6573
2013-08-21,00:00:00,1.34205,1.34268,1.33345,1.3341,215703.15,0.5808
2013-08-22,00:00:00,1.3341,1.3373,1.32979,1.33553,212935.55,0.5501
2013-08-23,00:00:00,1.33552,1.34096,1.3333,1.33799,202253.69,0.5422
2013-08-25,00:00:00,1.33854,1.33923,1.33771,1.33867,5124.89,0.5086
2013-08-26,00:00:00,1.33867,1.3394,1.33563,1.33781,114737.01,0.5448
2013-08-27,00:00:00,1.3378,1.33987,1.33232,1.33908,206853.47,0.5623
2013-08-28,00:00:00,1.33907,1.33976,1.33049,1.33347,202937.5,0.55
2013-08-29,00:00:00,1.33347,1.33399,1.32191,1.32369,203137.81,0.472
2013-08-30,00:00:00,1.32369,1.32548,1.31734,1.32208,173455.16,0.4576
2013-09-01,00:00:00,1.32108,1.3215,1.31965,1.32067,4014.43,0.3384
2013-09-02,00:00:00,1.32067,1.3227,1.31836,1.31891,119270.18,0.342
2013-09-03,00:00:00,1.31892,1.31968,1.31385,1.31717,180892.91,0.3279
2013-09-04,00:00:00,1.31716,1.32177,1.3157,1.31994,165593.98,0.3601
2013-09-05,00:00:00,1.31993,1.32228,1.31105,1.31192,205728.29,0.1818
2013-09-06,00:00:00,1.31192,1.31891,1.31046,1.31765,184944.94,0.3177
2013-09-08,00:00:00,1.31622,1.3179,1.3162,1.31721,4637.07,0.2925
2013-09-09,00:00:00,1.3172,1.32806,1.31665,1.32556,160107.96,0.3758
2013-09-10,00:00:00,1.32557,1.32757,1.32298,1.32673,170555.29,0.3818
2013-09-11,00:00:00,1.32673,1.33244,1.32439,1.33135,201596.35,0.4405
2013-09-12,00:00:00,1.33135,1.33244,1.32552,1.32983,174547.83,0.4152
2013-09-13,00:00:00,1.32983,1.3321,1.32538,1.3293,157137.58,0.4578
2013-09-15,00:00:00,1.33528,1.33819,1.33527,1.33584,11091.88,0.6315
2013-09-16,00:00:00,1.33585,1.33854,1.33301,1.33354,155611.28,0.6222
2013-09-17,00:00:00,1.33354,1.33692,1.33248,1.33566,143124.12,0.6574
2013-09-18,00:00:00,1.33565,1.35418,1.3338,1.35236,235869.02,0.7674
2013-09-19,00:00:00,1.35236,1.35685,1.35093,1.35334,235543.04,0.7927
2013-09-20,00:00:00,1.35334,1.35487,1.34977,1.3522,175391.11,0.7681
2013-09-22,00:00:00,1.3546,1.35476,1.35241,1.35334,3700.92,0.8887
2013-09-23,00:00:00,1.35334,1.35446,1.3479,1.34966,161072.24,0.8124
2013-09-24,00:00:00,1.34968,1.35188,1.3464,1.34731,171863.65,0.7832
2013-09-25,00:00:00,1.3473,1.3537,1.34613,1.35173,161942.31,0.7659
2013-09-26,00:00:00,1.35172,1.35262,1.3472,1.34874,164521.9,0.7157
2013-09-27,00:00:00,1.34874,1.35644,1.3474,1.3521,168831.37,0.7085
2013-09-29,00:00:00,1.34923,1.34981,1.34767,1.34944,6822.62,0.6926
2013-09-30,00:00:00,1.34945,1.3556,1.34778,1.35236,155281.83,0.7163
2013-10-01,00:00:00,1.35237,1.3588,1.35158,1.35226,185667.01,0.6752
2013-10-02,00:00:00,1.35226,1.36066,1.35043,1.35898,214484.61,0.748
2013-10-03,00:00:00,1.35898,1.36459,1.35804,1.36228,184173.49,0.7537
2013-10-04,00:00:00,1.36228,1.36316,1.3538,1.35569,151072.7,0.5393
2013-10-06,00:00:00,1.35629,1.35713,1.35605,1.35685,4220.82,0.5413
2013-10-07,00:00:00,1.35685,1.35909,1.35425,1.35808,144185.34,0.569
2013-10-08,00:00:00,1.35808,1.36071,1.35576,1.3599,186689.64,0.5758
2013-10-09,00:00:00,1.3599,1.36005,1.34855,1.35186,224810.72,0.5231
2013-10-10,00:00:00,1.35183,1.35457,1.34877,1.35264,202316.63,0.5578
2013-10-11,00:00:00,1.35264,1.35816,1.35197,1.35406,183518.83,0.527
2013-10-13,00:00:00,1.35595,1.35629,1.3551,1.35551,3639.53,0.5815
2013-10-14,00:00:00,1.35551,1.35975,1.3545,1.35565,135972.16,0.5463
2013-10-15,00:00:00,1.35566,1.35709,1.3479,1.35205,221963.65,0.5332
2013-10-16,00:00:00,1.35206,1.35675,1.34727,1.35216,222108.67,0.4973
2013-10-17,00:00:00,1.35216,1.36818,1.35158,1.36682,263898.12,0.6427
2013-10-18,00:00:00,1.36683,1.37037,1.36592,1.36844,184794.97,0.603
2013-10-20,00:00:00,1.3684,1.36884,1.3681,1.36811,2896.64,0.5679
2013-10-21,00:00:00,1.36811,1.36884,1.36509,1.36721,154643.21,0.6546
2013-10-22,00:00:00,1.36721,1.37919,1.36623,1.37781,182895.7,0.7244
2013-10-23,00:00:00,1.3778,1.37928,1.3741,1.37785,215768.08,0.7172
2013-10-24,00:00:00,1.37785,1.38252,1.3764,1.38017,218692.73,0.7203
2013-10-25,00:00:00,1.38016,1.38321,1.3774,1.38019,205910.68,0.8729
2013-10-27,00:00:00,1.38059,1.38105,1.38001,1.38045,3743.52,0.8711
2013-10-28,00:00:00,1.38045,1.38174,1.3775,1.3788,186813.16,0.8281
2013-10-29,00:00:00,1.3788,1.3813,1.37362,1.37426,232384.6,0.7298
2013-10-30,00:00:00,1.37427,1.37847,1.3696,1.37235,250055.42,0.6962
2013-10-31,00:00:00,1.37234,1.37386,1.3575,1.3579,271084.46,0.5548
2013-11-01,00:00:00,1.35787,1.35815,1.34795,1.34853,225789.36,0.471
2013-11-03,00:00:00,1.34866,1.34967,1.34839,1.34921,3347.65,0.3192
2013-11-04,00:00:00,1.34919,1.35243,1.3442,1.35153,167915.89,0.3288
2013-11-05,00:00:00,1.35152,1.35224,1.3449,1.34719,218967.05,0.3041
2013-11-06,00:00:00,1.34719,1.35471,1.34675,1.35175,187872.78,0.3645
2013-11-07,00:00:00,1.35173,1.35287,1.3295,1.34087,286899.27,0.1779
2013-11-08,00:00:00,1.34087,1.34377,1.33178,1.33648,224716.46,0.1647
2013-11-10,00:00:00,1.33572,1.3362,1.33446,1.33464,4146.38,0.1281
2013-11-11,00:00:00,1.33465,1.34162,1.33465,1.34075,150607.09,0.207
2013-11-12,00:00:00,1.34076,1.34561,1.3359,1.34375,234487.2,0.238
2013-11-13,00:00:00,1.34375,1.34972,1.33898,1.34841,232260.75,0.292
2013-11-14,00:00:00,1.34842,1.34941,1.34179,1.34459,236984.53,0.2949
2013-11-15,00:00:00,1.34458,1.35052,1.34322,1.34941,170371.81,0.3476
2013-11-17,00:00:00,1.3496,1.34986,1.34801,1.34821,2289.08,0.4218
2013-11-18,00:00:00,1.34821,1.35415,1.34745,1.35017,184377.21,0.515
2013-11-19,00:00:00,1.35014,1.35774,1.34872,1.3564,219450.06,0.5598
2013-11-20,00:00:00,1.3564,1.35641,1.34147,1.34302,240255.95,0.4402
2013-11-21,00:00:00,1.34302,1.34864,1.33992,1.3471,245663.12,0.4994
2013-11-22,00:00:00,1.3471,1.35569,1.34623,1.35564,183385.84,0.526
2013-11-24,00:00:00,1.35486,1.35599,1.35476,1.35512,3205.39,0.6104
2013-11-25,00:00:00,1.35513,1.35563,1.349,1.35334,187985.57,0.6361
2013-11-26,00:00:00,1.35333,1.35747,1.35205,1.35667,200301.05,0.6737
2013-11-27,00:00:00,1.35669,1.36128,1.35577,1.35731,210512.24,0.6429
2013-11-28,00:00:00,1.35733,1.3618,1.35636,1.36028,153936.4,0.6427
